node_id,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,IsFraud
5858,-1.25143214513309,-0.5621876929000383,-3.1042419454768253,-0.2902439593246157,1.12252598740078,1.5876920093112408,0.7932196640320861,-1.382271952918634,0
5859,-0.1168912673433277,-0.3174696565523626,-0.2381047351231711,0.452359085663836,1.156482040768941,-0.4329889599539723,-0.8030117298137802,-0.252149191718339,0
5860,0.8822096536344904,-0.3164820026676935,0.3941794686990439,-0.2965446809009643,0.4328154865329819,0.6502730951107187,1.3211186797731314,-1.1796122071324722,0
5861,-0.2531802099007616,-0.3643373537404146,-0.0806186038498838,-0.2902439593246157,0.8430746952948226,-1.0893760434953657,0.7960480237508795,0.4501167921841606,0
5862,0.7047812754219166,-0.3807110083109969,-0.0093364403917312,-0.2152023653503033,0.613035380032981,-0.0092726629548438,1.55132749575915,-0.7085848127095696,0
5863,-0.0088919700734353,0.301451219737726,0.4870852891311215,-0.3808483355925093,1.9481250267686292,0.0791824129066235,0.329771665003385,0.6986651127838793,0
5864,-0.5590653769735815,-0.7786925243686036,-0.5220268484213524,0.7487450286152764,-1.02864658195639,-0.2811084631196983,-2.159403127446011,1.1859310463822712,0
5865,-0.6468562352964764,-0.1165372522576593,-1.778219771916722,0.7367736576202139,0.375028279495174,-0.7969994028447407,-1.573805906776872,0.1468173444337432,0
5866,1.247868704127968,1.0301916653033287,-0.41956207173561,-0.3973562261225427,-1.7403865905990632,1.370843192070213,-1.1380237749023208,0.1923968220821123,0
5867,-1.441556612766204,-0.9015658117343393,0.3360808848608289,-0.4414612771569833,-0.7162427233205246,-1.9056064584354475,-0.8351455110952655,1.5131006795186095,0
5868,0.6426898704642894,0.1520502026146893,-0.541960264486925,-0.195733135679386,-1.9314536166067608,-1.883675520596435,-1.1223381407857151,-0.7160102887394372,0
5869,-0.4296365975737738,-0.170925676350652,0.312463961280101,0.349279280674772,1.1341899302820209,-0.3102036673697401,-1.0920653820632509,0.0682501389155262,0
5870,0.0525027677764488,-0.4516383580271225,-0.9065913177694656,0.9995137473539524,-1.1018949062095782,-0.3060816384571713,-2.564703223446693,0.9995601611157766,0
5871,-1.2110829352293413,-0.6506551249162256,-2.0043482768018523,-0.4414612771569833,0.9437141708467586,0.6630748385738335,0.0660662203396831,0.7778840357048233,0
5872,-1.1906779052394452,1.2407410898117428,-0.7385774456023992,-0.2240863827729549,-1.979131349993952,0.0972711098808861,-0.93767941461602,4.23107832728088,0
5873,0.1175258009804397,-0.1995766934282477,0.2005117583556541,-0.0955516626154425,-0.5348180951253633,1.4888024002816311,-0.1974543371759412,0.967420722455984,0
5874,0.4876011549603346,0.2481851447283851,-1.520693516607888,1.0864637051075636,-0.2170995900924845,-0.7423174203816586,-3.7981521159129934,-0.5670723767250228,0
5875,-0.0562230791664068,0.1744835889115042,-0.5861377048384462,-0.386518985011223,-0.2775820148037911,-0.1373516029135823,1.7822116295986736,-0.5845556257369326,0
5876,1.2460329075123715,-0.5772005194594344,-0.8135405676516666,-0.1960481717582034,-1.1677258142093518,-1.1548914141581552,-0.22100598081137,-0.1445796279314885,0
5877,-0.8136348000061293,-0.066154147805475,0.8798517583207435,-0.0237234366450679,0.873332887433185,0.1017740928979373,-0.254028643811534,0.936938403797234,0
5878,0.1069502964766425,-0.4660479320804268,0.472648530339389,-0.4428474359037799,2.034874604612592,-1.4728590298172255,1.1674672646469288,-0.9544378681421952,0
5879,0.1657575270464082,0.3117403098274227,-0.3686244671252863,0.13039221311242,-0.0136674371343535,-0.4284256536982651,-0.8754562500850847,-0.2624448440460215,0
5880,0.103514172725093,-4.184877488492851,-0.1717071682199924,-0.4351605555806346,-0.3139692167327075,-0.980272049541493,-0.4352613994408801,-0.6718998474770551,1
5881,-1.6009659285587676,0.3327414526057141,1.115936456593364,1.4361537525949135,-1.5862994840576183,-0.2441290471412318,-1.7008013685516266,0.4454086771402279,0
5882,-0.6348854415968812,-0.1187470969030095,0.6697804459798671,-0.2083345788320833,0.90556455919377,0.0147126771095743,-0.2387992301871141,0.7292394369627794,0
5883,-0.8252577138455162,-0.6205704365018121,-0.2131783545299603,-0.3532511750881022,-0.7703468119393194,-1.2622241174521531,-1.3545494157093991,1.845041095988802,0
5884,0.853081563697322,0.1800629328361879,-0.3979119780154843,-0.3784540613934968,-0.7882032601675458,-2.077149470770736,0.0612312472434073,-1.216272911758221,0
5885,-0.7460767023625655,-0.6346609922600793,0.600449842859347,-0.2008997273719919,0.4614421807525275,-0.219549040405362,1.3042508994104396,-1.0410647482773865,0
5886,-0.4427462423446329,-0.4606771711431829,0.6312764875012945,-0.3617571492161729,0.7899561026868794,0.2640484686597035,0.1108626886491064,0.819655996758389,0
5887,0.075867899609795,-0.1847379261647038,-0.0816373580773146,-0.1453903702843603,0.4975682943023082,-0.097704829831503,-0.5374508833290728,-0.2025370980872307,0
5888,0.2561517546487694,0.05883447044629,0.258862223931623,-0.4477619987333319,-1.0069006289567202,1.0793096099073725,-0.6814345748100693,0.146042619089892,0
5889,-0.1041668415692682,-0.2158129996906759,-0.4395800920616008,-0.302845402477313,-1.166637025908221,0.5893396011436172,-1.3939427052580546,2.5835250942634653,0
5890,0.6210798853971322,0.4753757784389686,-2.234265547754376,-0.4414612771569833,-2.1545011187168495,-1.4609495002510418,-0.4639882531679049,1.6375216271339683,0
5891,-0.2734372261590518,-0.8649084938017377,-0.53711550454532,0.3269117190787343,-0.8466746272154724,-1.060500752083912,-1.4544830430282607,0.8378106874574525,0
5892,-0.5689997002653938,-0.1535227094522141,0.1417172755498819,1.779543078505915,-0.5197437209869409,-0.8111278449662185,-3.292551547907672,0.0074212615678614,0
5893,-0.9830959571039743,-0.2387292995952627,-1.4246083524907245,-0.4414612771569833,0.8253959878297673,-0.1052678664775681,0.5003705532735101,0.1874326902108402,0
5894,0.9533725217024092,-0.4350453445638568,0.1566521141168663,0.651965945202561,-0.0085962132532189,-1.192582462862877,1.0260760272617604,-2.029894646992675,0
5895,-0.1659849837233147,-0.3250966105344862,0.552302504026244,-0.2587403514428725,-0.206896413843467,1.8371468463295784,0.2691451118797713,1.272689939972259,0
5896,-2.5008319748580172,-0.5787782065963205,-4.416842102919922,-0.3911185117619575,1.1678040580030906,1.1560502527673302,0.0446278943751882,0.7506340093980958,0
5897,0.5210380037321323,-0.7091646955268065,-0.4022775362339199,-0.3508569008890897,-1.133865033828816,-0.3913207287310434,1.205943491866065,-1.1219142018640105,0
5898,1.7346507853561717,-0.6666468315832332,-0.8844615525768185,-0.2147613148399589,1.2174442132951078,0.5235140055413641,0.1208108118452688,-1.1546359055289293,0
5899,-2.0278252881859395,0.8441103723182753,0.7134062644716175,-0.3633323296102601,-0.0200707134124773,0.3561231869020217,0.7658882490414322,3.471392323572122,0
5900,1.6073849389062247,-0.5848697727393591,-0.3073850670559385,-0.3848177901856089,0.8929833172768564,-0.0078628485100421,1.183407619321311,-1.88196920036852,0
5901,2.3971919246285385,0.9042065296991234,-1.6011034331048954,0.0247921194928166,-0.7308627707766311,1.0593690339296262,-0.6174356108068852,-1.4645118290777623,0
5902,0.0776215357093795,0.3994153243895577,1.30567716644642,-0.3847547829698454,0.6479454314499633,0.4320599903019416,1.4142623046108498,-0.9316636567180364,0
5903,-0.641718927172162,-0.6411935430489383,-0.6210999707290977,3.754819292691217,-0.2424684367188419,-0.9860282936254208,-5.282659261880971,-1.2381002286690903,0
5904,-6.492779237704565,12.049924746020295,7.753697909225477,-0.258803358658636,-0.0836393063474898,0.0202816157845918,1.053916873664393,0.8470809510766459,0
5905,-0.2378815717000675,0.1453946337790996,0.4208976388005767,-0.2902439593246157,0.3282934003239091,-0.4593965812296636,-0.1472304337166399,0.3053824964175932,0
5906,0.8862811904187412,0.3752175134436595,0.7942510807905512,-0.3311986495708819,-0.4058687004010778,-0.2858409371863221,1.936320500263208,-1.3881026407030512,0
5907,-0.2264125859014114,0.4450710801508862,0.94229208595357,-0.3217475672063589,-0.3084210251049611,0.9766036330794976,1.4954432082967417,-0.4859229411132877,0
5908,0.3978183523873035,-0.2636206425369202,0.6867258104387938,-0.3966001395333809,0.9725515815659485,-0.5465819341069347,1.2123378001419314,-1.5864993273341663,0
5909,-0.7695680163266719,-0.143739794690831,1.229509476276196,-0.195733135679386,0.6447422412009104,0.2816809552422806,0.9842108405294552,1.477151411222405,0
5910,-0.0173697471323165,0.9280465672819926,0.7109224981359243,-0.3722793542486751,-0.1581574507393441,-0.8214127806031022,1.6437781950289383,-0.7928053859236325,0
5911,0.8000306739192323,0.7162421295516181,-0.169240135370448,-0.4162583908515886,1.0950694167578705,-0.6910147593408439,0.92117544893972,-1.314555027299662,0
5912,-0.1841050287753393,-0.1463327300730411,1.1866475703193988,-0.4414612771569833,1.3154576243557166,0.564633246313035,2.001227702369782,-0.8611389483251957,0
5913,0.0093591327117636,0.0313823795155849,0.035354522744988,-0.2335374651374779,0.6284704928051787,0.9005404663974272,-0.2154993104146729,1.3064281950487568,0
5914,1.6273871649501528,-0.3214143611836921,-1.0756326465376111,-0.1638514845030618,0.1524362024462064,-1.014101876880655,0.3668222522437823,-2.2283961308403195,0
5915,0.993588009965468,0.179125278631064,-0.5651499256762417,-0.258803358658636,-0.057617506017725,-0.6193727837277438,0.3567687744635142,-1.4889926827433178,0
5916,-1.1234197509438992,-0.4297790573950089,-0.168101599061809,2.0233810035106075,-0.9411240939574562,0.3947237555894305,-3.890102673002588,0.6520961171999596,0
5917,-0.0849549123669245,-0.0225024138614344,0.337980962270903,-0.1913226305759419,-0.166205193442846,0.0560473352381454,0.2093537826675875,0.4358571327009766,0
5918,-0.4611570778823066,0.343986268132687,0.8471400335505898,-0.40995766927524,-0.4832938716580079,-2.892574222492584,-0.0312097765110028,-0.9526781165687628,0
5919,2.0612328106238835,0.6440940472722184,-0.6969154796678297,-0.3833056170072852,0.8518134929351604,-1.0741542197338876,0.2810429398185737,-1.8366145518994492,0
5920,0.6453058108595787,0.7192958119157381,1.063177553674517,-0.3029084096930765,-0.0763301112780028,-0.0821392067673223,1.461587889178035,-1.268260487078635,0
5921,-1.519439951762198,-0.5264924713386225,-1.684883964013186,-0.4414612771569833,0.9456562833050188,1.1521353058393644,0.3591784808411532,1.5972680209348875,0
5922,-1.8402777097227048,2.6401491664950316,1.470465551396175,0.0514441717607714,-0.7342057118556456,0.4098647530707691,1.4738594476370293,2.6973028609145984,0
5923,1.382980143283701,-0.1588153497779717,-0.4175538719036691,-0.0338045911672257,0.7014699440813894,-0.7064554378827201,0.5882805447351883,-1.84586172645421,0
5924,-0.7886269219135199,-0.4164248103163578,0.0925460632890238,0.7619765439256084,0.0010881033090229,-0.2491917568626831,-0.5052703025305119,0.5325218782929996,0
5925,0.5951466706915838,0.3421282410976624,-0.338276115401654,2.0318869776386785,-1.9195223054143085,-2.137416617155244,-2.429045907533018,-2.513936594870846,0
5926,-1.890623044980213,0.998627703610764,0.2219223079310913,-0.4037199549146549,0.1325246525393952,0.0068316294307614,0.2710920287799083,3.110377430657139,0
5927,-0.1752726449467224,-0.0756024800397746,-0.4542197398689005,0.3020238688521571,-0.7951900981182599,-0.1892868815025104,-1.7994418229256546,1.2610690308058012,0
5928,-0.5754717623113064,1.9431283596614457,0.2070373842363001,-0.4414612771569833,-1.772435881108506,0.6586054286544017,0.978542211402864,1.285629773183168,0
5929,-1.2201807412056522,1.416696926180816,-1.5005172574760417,2.0196005705647986,-1.088259371747789,1.2838416666785193,-3.1194995494193645,1.4831885827995763,0
5930,-1.0565985278364909,1.309188701059257,-0.3946683240426943,-0.3848177901856089,0.0315686318523949,0.5640754775225347,-0.0053058993838062,2.7881797228625627,0
5931,0.4451719319054951,-0.383696775998856,0.4047099760428418,-0.3755557294683764,0.7255772327824319,-0.1971845125981479,1.3924238385456709,-1.558193742384458,0
5932,0.4262901949283571,0.0363880616365201,-0.2672345890561425,-0.4251424082742402,-0.248486952201284,0.3106707232343035,1.3234242094328723,-0.7521651639636237,0
5933,-0.4182167360859523,0.0738990659068869,-0.6430030645107188,-0.2776425161719184,1.056250997213318,-1.0987694790449103,-0.3743636083718421,0.876384973581926,0
5934,-0.0947587614575647,-0.3934347614992574,0.05426579224548,-0.0288900283376737,-0.5314833764515925,1.6997696137931173,-0.4104956614672727,1.242156697893673,0
5935,-1.764644009028127,-0.6815940435991834,-2.504648566582147,-0.4429734503353069,0.3872256112100518,1.0072520072685258,0.4446513902256242,1.4981423688436533,0
5936,-1.6321456232159506,0.3207343499179379,0.3821985635229878,-0.0716089206253176,-1.6526055205069508,-0.360226342515038,1.4729028576466472,1.5132060510204537,0
5937,-0.4246703986075667,-0.550700136690014,-0.4188679756980941,-0.4352865700121616,0.4767828613818217,-0.297894934726534,0.8027510116139244,0.6030776351408944,0
5938,0.041271469076518,-0.195726612499694,0.0778906615297354,-0.4162583908515886,-0.2279287585823241,-1.371419544846083,-1.3796436706708248,0.9117120340642758,0
5939,1.3146525100970454,-0.1163461170072501,-1.330426093621353,-0.195733135679386,-0.1229251453797044,-0.9874748350924948,0.2373651382685875,-1.3598430950289688,0
5940,1.5284028496320894,1.331082301156175,-2.0878810549624314,-0.4351605555806346,-1.843984553525447,-1.0556578159828662,-1.6780306939766203,-0.0370187975905144,0
5941,-1.6632177751960733,-0.4731429145277254,-0.2324247848550264,6.086086275940216,0.0196286709268501,-1.0503955774960447,-4.6706086961995394,-6.0208826847963355,0
5942,-1.235886387547348,-0.2517160187224759,1.1035506595042694,-0.3911185117619575,-0.4478311496599276,0.1176321640052433,1.1987665450742506,1.8086201691745245,0
5943,1.0698042918308666,-0.5020346528006936,0.0130985244246342,-0.4245123361166054,-0.1211828086907834,-1.0366627668723878,1.5262995699873068,-1.5629120597573014,0
5944,-0.6437706207549182,-0.4224896978119941,-0.4032585490368529,-0.3318287217285168,0.863363483077391,-0.1898712751376828,-0.2288404196568113,1.0546137289458308,0
5945,0.3604443430941404,-0.0993656440014007,-0.0158115188399772,-0.1642295277976427,0.9498451287973536,-0.2060315876544723,0.3674706355513636,0.2361753958107678,0
5946,-0.1632367000471913,-0.105683036894868,-0.0540477348675908,0.2075130452069274,-1.020939166076393,-1.763806886912817,-1.055503282636882,0.1687701149750294,0
5947,0.2367031810038667,-0.1560450191840156,-0.237318445437269,-0.3661676543196169,1.7808773208612887,0.3803552937268923,0.4806057612315267,1.1463545855157775,0
5948,-0.2884311263731453,-0.1850467819232478,-0.6691022077240179,-0.3280482887827076,-1.504067138534448,1.1257943586827095,-1.604939635266654,2.743858442670557,0
5949,1.1737210965278515,-0.8158593897110227,0.3269354494955148,-0.2647890441561672,1.7550250575748896,-0.0858888396967984,1.487896864305019,-2.0239528375290483,0
5950,-0.3585437572955689,-0.1868813504968105,0.4180559167861017,-0.1330409559947169,0.5112760333595776,0.0828546595106979,1.2441480527843742,-0.7725996133602521,0
5951,-0.0498899668524727,-0.3974211289136468,0.0395153062778726,-0.2587403514428725,-0.0191170378905685,-0.976605558976472,0.3326998426860625,-0.0012778224497236,0
5952,0.9593522002347948,0.8105832226756945,-0.0228282676681142,-0.4429104431195435,-1.199164519840432,0.412328913642702,1.0856107748754424,-1.059254761542249,0
5953,-0.2782321421911241,-0.2620741012236203,0.2284249828192508,1.0640331362957625,1.142737703437407,0.1823939377845882,-1.5811931492919962,-0.4335628110739338,0
5954,1.03195613859554,1.229053832888167,1.248656501232711,-0.3365542629107783,-0.8338247285045183,-0.1917221884732247,1.8663391154882236,-1.1864465651214555,0
5955,0.3248490509156527,-5.382569256812047,-0.1394674854989361,0.4967161655613304,0.3542974348639424,-0.7781214362260916,-1.2795725315385575,-1.1214933704640822,0
5956,0.0941095799823093,-0.0489406337332553,0.3486556639825447,-0.2088386365581911,1.83013836323444,0.2648994068966407,0.4685896374695339,0.3148773623825475,0
5957,-1.806721966552309,0.9287271056972852,0.5283689466955259,-0.4352865700121616,-0.5377326969046269,0.0115977512665753,1.0937000062562046,3.215067962273365,0
5958,-0.556993436508869,-0.5488361712617791,0.0632032380781155,-0.1012853192499197,1.7956990694992854,-0.3978632707839625,0.8924381229054577,1.2380251933574702,0
5959,-0.4605984541065791,1.9786989125776764,0.4183165302568384,-0.403215897188547,1.4408878491334949,0.5908737424882391,1.5370442303922611,1.736644826576592,0
5960,0.3786925272319648,0.7362103159551604,-0.1021479252785196,-0.4414612771569833,-1.2166033533980571,-2.8347262400976714,0.7013494428544808,-2.406520934034141,0
5961,-0.3194026245133973,-0.3763564388181938,-0.2617303410598193,-0.4421543565303816,0.4316954740521118,0.2022209117250776,0.7575091036741718,0.3718749347034794,0
5962,0.9592709046494658,0.2424740538252698,0.6809019046810267,-0.3998765147530821,1.174012329797914,-0.0541622510559885,1.6655527783915056,-0.7351114202509876,0
